"prolificID","session","t","block","choice","outcome","cfoutcome","choseLeft","op1IsLeft","moveTime","fireTime","leftCount","rightCount","ev1","ev2","p1","p2","destroyed","score","datetime"
"5b72e0698bca7e000103215c","5","13","0","2","5","5","1","0","516","883","1","0","1","4","0.12","0.88","1","45","2024-02-07 16:37:32"
"5b72e0698bca7e000103215c","5","14","8","2","5","5","0","1","499","650","0","1","1","4","0.29","0.71","0","45","2024-02-07 16:37:34"
"5b72e0698bca7e000103215c","5","15","8","2","5","5","0","1","516","649","0","1","1","4","0.29","0.71","1","50","2024-02-07 16:37:36"
"5b72e0698bca7e000103215c","5","16","15","2","5","5","0","1","533","1150","1","1","4","4","0.78","0.88","1","55","2024-02-07 16:37:39"
"5b72e0698bca7e000103215c","5","17","10","2","5","5","1","0","499","549","1","0","2","3","0.37","0.63","1","60","2024-02-07 16:37:41"
"5b72e0698bca7e000103215c","5","18","12","2","5","5","0","1","366","500","0","1","3","4","0.55","0.88","1","65","2024-02-07 16:37:43"
"5b72e0698bca7e000103215c","5","19","9","2","5","5","0","1","399","499","0","1","2","4","0.37","0.84","0","65","2024-02-07 16:37:45"
"5b72e0698bca7e000103215c","5","20","3","2","5","5","1","0","516","600","1","0","1","1","0.12","0.22","1","70","2024-02-07 16:37:48"
"5b72e0698bca7e000103215c","5","21","8","2","5","5","0","1","366","500","0","1","1","4","0.29","0.71","1","75","2024-02-07 16:37:50"
"5b72e0698bca7e000103215c","5","22","11","1","5","5","0","0","366","499","0","1","2","2","0.37","0.45","0","75","2024-02-07 16:37:52"
"5b72e0698bca7e000103215c","5","23","4","2","5","5","0","1","566","766","0","1","1","4","0.16","0.84","1","80","2024-02-07 16:37:55"
"5b72e0698bca7e000103215c","5","24","13","1","5","5","1","1","500","1000","1","1","3","3","0.55","0.63","0","80","2024-02-07 16:37:57"
"5b72e0698bca7e000103215c","5","25","4","2","5","5","0","1","349","483","0","1","1","4","0.16","0.84","1","85","2024-02-07 16:38:00"
"5b72e0698bca7e000103215c","5","26","0","2","5","5","1","0","549","717","1","0","1","4","0.12","0.88","1","90","2024-02-07 16:38:02"
"5b72e0698bca7e000103215c","5","27","1","2","5","5","0","1","449","566","0","1","1","4","0.12","0.71","1","95","2024-02-07 16:38:04"
"5b72e0698bca7e000103215c","5","28","8","2","5","5","1","0","549","666","1","0","1","4","0.29","0.71","0","95","2024-02-07 16:38:06"
"5b72e0698bca7e000103215c","5","29","1","2","5","5","1","0","516","583","1","0","1","4","0.12","0.71","0","95","2024-02-07 16:38:09"
"5b72e0698bca7e000103215c","5","30","2","2","5","5","0","1","116","383","0","1","1","2","0.12","0.45","0","95","2024-02-07 16:38:11"
"5b72e0698bca7e000103215c","5","31","13","2","5","5","0","1","800","933","0","1","3","3","0.55","0.63","0","95","2024-02-07 16:38:13"
"5b72e0698bca7e000103215c","5","32","7","2","5","5","1","0","483","550","1","0","1","4","0.29","0.88","1","100","2024-02-07 16:38:16"
"5b72e0698bca7e000103215c","5","33","15","2","5","5","0","1","650","800","0","1","4","4","0.78","0.88","1","105","2024-02-07 16:38:18"
"5b72e0698bca7e000103215c","5","34","14","2","5","5","0","1","566","716","0","1","3","4","0.63","0.78","1","110","2024-02-07 16:38:20"
"5b72e0698bca7e000103215c","5","35","12","2","5","5","0","1","2016","2216","0","1","3","4","0.55","0.88","1","115","2024-02-07 16:38:24"
"5b72e0698bca7e000103215c","5","36","4","2","5","5","1","0","483","583","1","0","1","4","0.16","0.84","0","115","2024-02-07 16:38:26"
"5b72e0698bca7e000103215c","5","37","9","2","5","5","0","1","433","583","0","1","2","4","0.37","0.84","0","115","2024-02-07 16:38:28"
"5b72e0698bca7e000103215c","5","38","15","2","5","5","1","0","499","649","1","0","4","4","0.78","0.88","0","115","2024-02-07 16:38:31"
"5b72e0698bca7e000103215c","5","39","6","2","5","5","0","1","466","616","0","1","1","2","0.22","0.37","0","115","2024-02-07 16:38:33"
"5b72e0698bca7e000103215c","5","40","11","1","5","5","0","0","400","566","0","1","2","2","0.37","0.45","0","115","2024-02-07 16:38:36"
"5b72e0698bca7e000103215c","5","41","14","2","5","5","0","1","366","483","0","1","3","4","0.63","0.78","1","120","2024-02-07 16:38:38"
"5b72e0698bca7e000103215c","5","42","12","2","5","5","1","0","583","650","1","0","3","4","0.55","0.88","1","125","2024-02-07 16:38:40"
"5b72e0698bca7e000103215c","5","43","2","2","5","5","0","1","483","616","0","1","1","2","0.12","0.45","1","130","2024-02-07 16:38:42"
"5b72e0698bca7e000103215c","5","44","6","2","5","5","0","1","549","716","0","1","1","2","0.22","0.37","0","130","2024-02-07 16:38:45"
"5b72e0698bca7e000103215c","5","45","11","1","5","5","0","0","466","616","0","1","2","2","0.37","0.45","1","135","2024-02-07 16:38:47"
"5b72e0698bca7e000103215c","5","46","6","2","5","5","0","1","466","633","0","1","1","2","0.22","0.37","0","135","2024-02-07 16:38:49"
"5b72e0698bca7e000103215c","5","47","1","1","5","5","0","0","149","416","0","1","1","4","0.12","0.71","0","135","2024-02-07 16:38:52"
"5b72e0698bca7e000103215c","5","48","13","2","5","5","0","1","449","583","0","1","3","3","0.55","0.63","1","140","2024-02-07 16:38:54"
"5b72e0698bca7e000103215c","5","49","12","2","5","5","0","1","466","616","0","1","3","4","0.55","0.88","1","145","2024-02-07 16:38:56"
"5b72e0698bca7e000103215c","5","50","3","2","5","5","0","1","566","716","0","1","1","1","0.12","0.22","0","145","2024-02-07 16:38:58"
"5b72e0698bca7e000103215c","5","51","10","1","5","5","0","0","383","549","0","1","2","3","0.37","0.63","0","145","2024-02-07 16:39:01"
"5b72e0698bca7e000103215c","5","52","6","1","5","5","0","0","400","566","0","1","1","2","0.22","0.37","1","150","2024-02-07 16:39:03"
"5b72e0698bca7e000103215c","5","53","2","1","5","5","0","0","483","649","0","1","1","2","0.12","0.45","0","150","2024-02-07 16:39:05"
"5b72e0698bca7e000103215c","5","54","5","1","5","5","0","0","16","266","0","2","1","3","0.16","0.63","0","150","2024-02-07 16:39:07"
"5b72e0698bca7e000103215c","5","55","9","1","5","5","0","0","133","366","0","1","2","4","0.37","0.84","1","155","2024-02-07 16:39:10"
"5b72e0698bca7e000103215c","5","56","0","1","5","5","0","0","199","433","0","1","1","4","0.12","0.88","1","160","2024-02-07 16:39:12"
"5b72e0698bca7e000103215c","5","57","14","1","5","5","0","0","99","283","0","2","3","4","0.63","0.78","1","165","2024-02-07 16:39:14"
"5b72e0698bca7e000103215c","5","58","7","2","5","5","0","1","16","267","0","2","1","4","0.29","0.88","1","170","2024-02-07 16:39:16"
"5b72e0698bca7e000103215c","5","59","13","2","5","5","0","1","149","366","0","1","3","3","0.55","0.63","1","175","2024-02-07 16:39:18"
"5b72e0698bca7e000103215c","5","60","1","2","5","5","0","1","16","300","0","2","1","4","0.12","0.71","0","175","2024-02-07 16:39:20"
"5b72e0698bca7e000103215c","5","61","5","1","5","5","1","1","383","583","1","0","1","3","0.16","0.63","0","175","2024-02-07 16:39:22"
"5b72e0698bca7e000103215c","5","62","3","2","5","5","0","1","99","266","0","2","1","1","0.12","0.22","0","175","2024-02-07 16:39:24"
"5b72e0698bca7e000103215c","5","63","9","1","5","5","0","0","16","150","0","1","2","4","0.37","0.84","0","175","2024-02-07 16:39:26"
"6111234ac8cfa49e38acbfb4","0","0","0","1","5","5","0","0","865","1280","0","1","1","4","0.12","0.88","0","0","2024-02-07 16:44:27"
"6111234ac8cfa49e38acbfb4","0","1","14","2","5","5","0","1","1267","1717","0","1","3","4","0.63","0.78","0","0","2024-02-07 16:44:30"
"6111234ac8cfa49e38acbfb4","0","2","6","1","5","5","1","1","714","1178","1","0","1","2","0.22","0.37","0","0","2024-02-07 16:44:33"
"6111234ac8cfa49e38acbfb4","0","3","7","2","5","5","1","0","865","1182","1","0","1","4","0.29","0.88","1","5","2024-02-07 16:44:36"
"6111234ac8cfa49e38acbfb4","0","4","10","2","5","5","1","0","864","1198","1","0","2","3","0.37","0.63","1","10","2024-02-07 16:44:39"
"6111234ac8cfa49e38acbfb4","0","5","5","2","5","5","1","0","700","1017","1","0","1","3","0.16","0.63","1","15","2024-02-07 16:44:41"
"6111234ac8cfa49e38acbfb4","0","6","10","2","5","5","1","0","580","897","1","0","2","3","0.37","0.63","1","20","2024-02-07 16:44:44"
"6111234ac8cfa49e38acbfb4","0","7","4","2","5","5","0","1","649","1001","0","1","1","4","0.16","0.84","1","25","2024-02-07 16:44:46"
"6111234ac8cfa49e38acbfb4","0","8","12","1","5","5","0","0","783","1115","0","1","3","4","0.55","0.88","1","30","2024-02-07 16:44:49"
"6111234ac8cfa49e38acbfb4","0","9","14","2","5","5","0","1","617","916","0","1","3","4","0.63","0.78","1","35","2024-02-07 16:44:51"
"6111234ac8cfa49e38acbfb4","0","10","1","2","5","5","0","1","596","880","0","1","1","4","0.12","0.71","0","35","2024-02-07 16:44:54"
"6111234ac8cfa49e38acbfb4","0","11","8","2","5","5","0","1","829","1097","0","1","1","4","0.29","0.71","1","40","2024-02-07 16:44:56"
"6111234ac8cfa49e38acbfb4","0","12","11","2","5","5","1","0","682","999","1","0","2","2","0.37","0.45","0","40","2024-02-07 16:44:59"
"6111234ac8cfa49e38acbfb4","0","13","8","2","5","5","0","1","666","949","0","1","1","4","0.29","0.71","0","40","2024-02-07 16:45:02"
"6111234ac8cfa49e38acbfb4","0","14","3","2","5","5","0","1","933","1184","0","1","1","1","0.12","0.22","0","40","2024-02-07 16:45:04"
"6111234ac8cfa49e38acbfb4","0","15","7","2","5","5","1","0","599","899","1","0","1","4","0.29","0.88","1","45","2024-02-07 16:45:07"
"6111234ac8cfa49e38acbfb4","0","16","3","2","5","5","0","1","1183","1450","0","1","1","1","0.12","0.22","1","50","2024-02-07 16:45:10"
"6111234ac8cfa49e38acbfb4","0","17","9","1","5","5","0","0","699","934","0","1","2","4","0.37","0.84","1","55","2024-02-07 16:45:12"
"6111234ac8cfa49e38acbfb4","0","18","13","1","5","5","1","1","682","932","1","0","3","3","0.55","0.63","1","60","2024-02-07 16:45:15"
"6111234ac8cfa49e38acbfb4","0","19","9","2","5","5","1","0","665","965","1","0","2","4","0.37","0.84","1","65","2024-02-07 16:45:17"
"6111234ac8cfa49e38acbfb4","0","20","2","2","5","5","0","1","783","1016","0","1","1","2","0.12","0.45","0","65","2024-02-07 16:45:20"
"6111234ac8cfa49e38acbfb4","0","21","4","1","5","5","1","1","566","748","1","0","1","4","0.16","0.84","0","65","2024-02-07 16:45:22"
"6111234ac8cfa49e38acbfb4","0","22","15","2","5","5","1","0","650","933","1","0","4","4","0.78","0.88","1","70","2024-02-07 16:45:25"
"6111234ac8cfa49e38acbfb4","0","23","4","2","5","5","1","0","583","882","1","0","1","4","0.16","0.84","0","70","2024-02-07 16:45:27"
"6111234ac8cfa49e38acbfb4","0","24","15","1","5","5","1","1","699","949","1","0","4","4","0.78","0.88","0","70","2024-02-07 16:45:30"
"6111234ac8cfa49e38acbfb4","0","25","1","2","5","5","1","0","598","751","1","0","1","4","0.12","0.71","1","75","2024-02-07 16:45:32"
"6111234ac8cfa49e38acbfb4","0","26","0","2","5","5","0","1","652","868","0","1","1","4","0.12","0.88","1","80","2024-02-07 16:45:35"
"6111234ac8cfa49e38acbfb4","0","27","12","2","5","5","0","1","549","700","0","1","3","4","0.55","0.88","1","85","2024-02-07 16:45:37"
"6111234ac8cfa49e38acbfb4","0","28","0","2","5","5","1","0","548","764","1","0","1","4","0.12","0.88","1","90","2024-02-07 16:45:39"
"6111234ac8cfa49e38acbfb4","0","29","5","2","5","5","1","0","582","733","1","0","1","3","0.16","0.63","0","90","2024-02-07 16:45:42"
"6111234ac8cfa49e38acbfb4","0","30","1","2","5","5","0","1","464","631","0","1","1","4","0.12","0.71","1","95","2024-02-07 16:45:44"
"6111234ac8cfa49e38acbfb4","0","31","6","2","5","5","0","1","615","767","0","1","1","2","0.22","0.37","0","95","2024-02-07 16:45:46"
"6111234ac8cfa49e38acbfb4","0","32","13","1","5","5","1","1","564","783","1","0","3","3","0.55","0.63","0","95","2024-02-07 16:45:49"
"6111234ac8cfa49e38acbfb4","0","33","3","2","5","5","1","0","634","816","1","0","1","1","0.12","0.22","0","95","2024-02-07 16:45:51"
"6111234ac8cfa49e38acbfb4","0","34","13","2","5","5","0","1","833","1031","0","1","3","3","0.55","0.63","1","100","2024-02-07 16:45:54"
"6111234ac8cfa49e38acbfb4","0","35","11","2","5","5","1","0","667","815","1","0","2","2","0.37","0.45","1","105","2024-02-07 16:45:56"
"6111234ac8cfa49e38acbfb4","0","36","13","2","5","5","1","0","649","798","1","0","3","3","0.55","0.63","0","105","2024-02-07 16:45:59"
"6111234ac8cfa49e38acbfb4","0","37","11","2","5","5","0","1","618","735","0","1","2","2","0.37","0.45","1","110","2024-02-07 16:46:01"
"6111234ac8cfa49e38acbfb4","0","38","0","2","5","5","1","0","947","1099","1","0","1","4","0.12","0.88","1","115","2024-02-07 16:46:04"
"6111234ac8cfa49e38acbfb4","0","39","4","2","5","5","0","1","734","1785","1","1","1","4","0.16","0.84","1","120","2024-02-07 16:46:07"
"6111234ac8cfa49e38acbfb4","0","40","2","2","5","5","0","1","1049","1167","0","1","1","2","0.12","0.45","0","120","2024-02-07 16:46:09"
"6111234ac8cfa49e38acbfb4","0","41","9","2","5","5","1","0","982","1147","1","0","2","4","0.37","0.84","0","120","2024-02-07 16:46:12"
"6111234ac8cfa49e38acbfb4","0","42","6","2","5","5","1","0","1001","1183","1","0","1","2","0.22","0.37","0","120","2024-02-07 16:46:15"
"6111234ac8cfa49e38acbfb4","0","43","1","2","5","5","0","1","1066","1300","0","1","1","4","0.12","0.71","1","125","2024-02-07 16:46:18"
"6111234ac8cfa49e38acbfb4","0","44","14","1","5","5","0","0","1249","1436","0","1","3","4","0.63","0.78","1","130","2024-02-07 16:46:21"
"6111234ac8cfa49e38acbfb4","0","45","2","1","5","5","1","1","649","949","1","0","1","2","0.12","0.45","1","135","2024-02-07 16:46:23"
"6111234ac8cfa49e38acbfb4","0","46","15","1","5","5","0","0","849","1065","0","1","4","4","0.78","0.88","1","140","2024-02-07 16:46:26"
"6111234ac8cfa49e38acbfb4","0","47","14","1","5","5","1","1","681","965","1","0","3","4","0.63","0.78","1","145","2024-02-07 16:46:28"
"6111234ac8cfa49e38acbfb4","0","48","12","1","5","5","1","1","599","850","1","0","3","4","0.55","0.88","0","145","2024-02-07 16:46:31"
"6111234ac8cfa49e38acbfb4","0","49","5","1","5","5","1","1","584","832","1","0","1","3","0.16","0.63","0","145","2024-02-07 16:46:33"
"6111234ac8cfa49e38acbfb4","0","50","9","1","5","5","0","0","599","865","0","1","2","4","0.37","0.84","1","150","2024-02-07 16:46:36"
"6111234ac8cfa49e38acbfb4","0","51","2","1","5","5","0","0","764","2064","1","1","1","2","0.12","0.45","0","150","2024-02-07 16:46:39"
"6111234ac8cfa49e38acbfb4","0","52","8","2","5","5","0","1","786","967","0","1","1","4","0.29","0.71","1","155","2024-02-07 16:46:42"
"6111234ac8cfa49e38acbfb4","0","53","11","1","5","5","1","1","749","951","1","0","2","2","0.37","0.45","0","155","2024-02-07 16:46:45"
"6111234ac8cfa49e38acbfb4","0","54","15","1","5","5","1","1","615","801","1","0","4","4","0.78","0.88","0","155","2024-02-07 16:46:47"
"6111234ac8cfa49e38acbfb4","0","55","8","2","5","5","1","0","652","799","1","0","1","4","0.29","0.71","1","160","2024-02-07 16:46:49"
"6111234ac8cfa49e38acbfb4","0","56","6","2","5","5","1","0","763","880","1","0","1","2","0.22","0.37","1","165","2024-02-07 16:46:52"
"6111234ac8cfa49e38acbfb4","0","57","5","2","5","5","0","1","797","917","0","1","1","3","0.16","0.63","1","170","2024-02-07 16:46:54"
"6111234ac8cfa49e38acbfb4","0","58","7","2","5","5","0","1","732","1615","1","1","1","4","0.29","0.88","1","175","2024-02-07 16:46:57"
"6111234ac8cfa49e38acbfb4","0","59","3","2","5","5","0","1","998","1215","0","1","1","1","0.12","0.22","0","175","2024-02-07 16:47:00"
"6111234ac8cfa49e38acbfb4","0","60","10","2","5","5","0","1","881","1768","1","1","2","3","0.37","0.63","0","175","2024-02-07 16:47:03"
"6111234ac8cfa49e38acbfb4","0","61","10","2","5","5","0","1","696","864","0","1","2","3","0.37","0.63","1","180","2024-02-07 16:47:06"
"6111234ac8cfa49e38acbfb4","0","62","12","1","5","5","1","1","765","934","1","0","3","4","0.55","0.88","1","185","2024-02-07 16:47:08"
"6111234ac8cfa49e38acbfb4","0","63","7","2","5","5","1","0","782","2100","1","1","1","4","0.29","0.88","1","190","2024-02-07 16:47:12"
"6111234ac8cfa49e38acbfb4","1","0","2","2","5","5","0","1","1029","1297","0","1","1","2","0.12","0.45","1","5","2024-02-07 16:47:48"
"6111234ac8cfa49e38acbfb4","1","1","5","2","5","5","1","0","699","1433","1","1","1","3","0.16","0.63","1","10","2024-02-07 16:47:51"
"6111234ac8cfa49e38acbfb4","1","2","13","2","5","5","1","0","881","1216","1","0","3","3","0.55","0.63","0","10","2024-02-07 16:47:54"
"6111234ac8cfa49e38acbfb4","1","3","1","2","5","5","0","1","586","818","0","1","1","4","0.12","0.71","1","15","2024-02-07 16:47:56"
"6111234ac8cfa49e38acbfb4","1","4","10","2","5","5","0","1","1331","1615","0","1","2","3","0.37","0.63","1","20","2024-02-07 16:47:59"
"6111234ac8cfa49e38acbfb4","1","5","6","2","5","5","0","1","750","965","0","1","1","2","0.22","0.37","1","25","2024-02-07 16:48:02"
"6111234ac8cfa49e38acbfb4","1","6","15","1","5","5","1","1","897","1029","1","0","4","4","0.78","0.88","1","30","2024-02-07 16:48:04"
"6111234ac8cfa49e38acbfb4","1","7","12","2","5","5","1","0","850","983","1","0","3","4","0.55","0.88","1","35","2024-02-07 16:48:07"
"6111234ac8cfa49e38acbfb4","1","8","9","2","5","5","1","0","616","800","1","0","2","4","0.37","0.84","1","40","2024-02-07 16:48:09"
"6111234ac8cfa49e38acbfb4","1","9","2","2","5","5","0","1","732","948","0","1","1","2","0.12","0.45","1","45","2024-02-07 16:48:12"
"6111234ac8cfa49e38acbfb4","1","10","10","2","5","5","0","1","649","800","0","1","2","3","0.37","0.63","1","50","2024-02-07 16:48:14"
"6111234ac8cfa49e38acbfb4","1","11","10","2","5","5","0","1","600","767","0","1","2","3","0.37","0.63","1","55","2024-02-07 16:48:16"
"6111234ac8cfa49e38acbfb4","1","12","0","2","5","5","1","0","1114","1233","1","0","1","4","0.12","0.88","1","60","2024-02-07 16:48:19"
"6111234ac8cfa49e38acbfb4","1","13","3","2","5","5","1","0","884","1032","1","0","1","1","0.12","0.22","1","65","2024-02-07 16:48:21"
"6111234ac8cfa49e38acbfb4","1","14","0","2","5","5","0","1","933","1052","0","1","1","4","0.12","0.88","1","70","2024-02-07 16:48:24"
"6111234ac8cfa49e38acbfb4","1","15","11","2","5","5","0","1","816","948","0","1","2","2","0.37","0.45","1","75","2024-02-07 16:48:26"
"6111234ac8cfa49e38acbfb4","1","16","14","2","5","5","0","1","1198","1346","0","1","3","4","0.63","0.78","0","75","2024-02-07 16:48:29"
"6111234ac8cfa49e38acbfb4","1","17","4","2","5","5","1","0","649","848","1","0","1","4","0.16","0.84","1","80","2024-02-07 16:48:32"
"6111234ac8cfa49e38acbfb4","1","18","11","2","5","5","1","0","1096","1263","1","0","2","2","0.37","0.45","0","80","2024-02-07 16:48:34"
"6111234ac8cfa49e38acbfb4","1","19","9","2","5","5","1","0","766","901","1","0","2","4","0.37","0.84","1","85","2024-02-07 16:48:37"
"6111234ac8cfa49e38acbfb4","1","20","15","1","5","5","0","0","885","1098","0","1","4","4","0.78","0.88","1","90","2024-02-07 16:48:40"
"6111234ac8cfa49e38acbfb4","1","21","8","2","5","5","0","1","681","848","0","1","1","4","0.29","0.71","1","95","2024-02-07 16:48:42"
"6111234ac8cfa49e38acbfb4","1","22","9","2","5","5","1","0","648","796","1","0","2","4","0.37","0.84","1","100","2024-02-07 16:48:44"
"6111234ac8cfa49e38acbfb4","1","23","4","2","5","5","1","0","882","1084","1","0","1","4","0.16","0.84","1","105","2024-02-07 16:48:47"
